Unnamed: 0,B1_x_mean,B1_x_std,B1_x_skew,B1_x_kurtosis,B1_x_entropy,B1_x_rms,B1_x_max,B1_x_p2p,B1_x_crest,B1_x_clearence,B1_x_shape,B1_x_impulse,B1_y_mean,B1_y_std,B1_y_skew,B1_y_kurtosis,B1_y_entropy,B1_y_rms,B1_y_max,B1_y_p2p,B1_y_crest,B1_y_clearence,B1_y_shape,B1_y_impulse,B2_x_mean,B2_x_std,B2_x_skew,B2_x_kurtosis,B2_x_entropy,B2_x_rms,B2_x_max,B2_x_p2p,B2_x_crest,B2_x_clearence,B2_x_shape,B2_x_impulse,B2_y_mean,B2_y_std,B2_y_skew,B2_y_kurtosis,B2_y_entropy,B2_y_rms,B2_y_max,B2_y_p2p,B2_y_crest,B2_y_clearence,B2_y_shape,B2_y_impulse,B3_x_mean,B3_x_std,B3_x_skew,B3_x_kurtosis,B3_x_entropy,B3_x_rms,B3_x_max,B3_x_p2p,B3_x_crest,B3_x_clearence,B3_x_shape,B3_x_impulse,B3_y_mean,B3_y_std,B3_y_skew,B3_y_kurtosis,B3_y_entropy,B3_y_rms,B3_y_max,B3_y_p2p,B3_y_crest,B3_y_clearence,B3_y_shape,B3_y_impulse,B4_x_mean,B4_x_std,B4_x_skew,B4_x_kurtosis,B4_x_entropy,B4_x_rms,B4_x_max,B4_x_p2p,B4_x_crest,B4_x_clearence,B4_x_shape,B4_x_impulse,B4_y_mean,B4_y_std,B4_y_skew,B4_y_kurtosis,B4_y_entropy,B4_y_rms,B4_y_max,B4_y_p2p,B4_y_crest,B4_y_clearence,B4_y_shape,B4_y_impulse
2003-11-24 14:37:32,0.1305577909077591,0.1028856286176048,-0.063903163024453,0.925911284177249,5.016348659317552,0.1564672300883107,0.75,1.187,4.793335956523912,0.1141534919105525,1.19845188096708,5.744582493203221,0.1263444015821085,0.0922133956720988,0.0690164988972931,0.8804213096037219,4.933006104069267,0.1490549821852455,0.564,1.121,3.783838632774185,0.1116709425234841,1.179751380502427,4.463988850613761,0.1282487426143854,0.0982471964432755,-0.0498780459022182,0.1828014902907271,5.101280853480823,0.1530991737399438,0.581,0.869,3.794925771362384,0.11215829078792,1.1937674445688558,4.530258840407766,0.1236701499096635,0.0814940851424799,0.0069434627371319,0.4289624284661157,4.91368256152619,0.1434958279508119,0.503,0.798,3.505328393048613,0.11063114591803,1.1603109404786065,4.067270884424599,0.1452754040724644,0.1490000209174122,0.6478124540819651,39.909240138467695,3.7463727835648446,0.1876962109912964,3.503,6.567,18.663136466630306,0.1235525717049813,1.292002677188715,24.112822279624684,0.1463109526832364,0.1454383377794962,0.0811201603503765,15.43647421977596,4.154648297992846,0.1857824788554619,2.38,4.358,12.810680612414645,0.1246712645581423,1.269778341596076,16.26672478274887,0.1421472239855462,0.1313924195449541,0.0694490640106659,1.4279107646538498,5.080868498400552,0.1749533726502279,0.803,1.543,4.589794342549668,0.1223918494657496,1.2307899355672085,5.649072683133444,0.1445220469749499,0.137149217444455,0.0463114935217406,1.474657628920491,5.155457388885069,0.178796129189846,0.869,1.501,4.860284190365744,0.1239079362196536,1.237154696686775,6.01292341334346
2003-11-16 11:18:46,0.1284411836515454,0.0983244050475675,-0.008938652260667,0.9045074436005498,5.020186312465616,0.152901214627747,0.769,1.138,5.029391047495637,0.1128875446470608,1.1904376017162877,5.987176216674075,0.1255163338053616,0.0892519885225869,0.0743336550697991,1.2400032623052435,4.865568009817367,0.1471109097138076,0.674,1.177,4.581577269226412,0.1115974117794929,1.1720459421793883,5.369819047178139,0.1254844474827872,0.0922600656624647,-0.0318250872960213,0.1927930054699285,5.033272584560389,0.1489623336436848,0.632,1.015,4.242683264560908,0.1100592116458096,1.1870979761385814,5.036480716757283,0.1209833487963279,0.0758928356333746,-0.0574999702407832,0.4266509743532891,4.843428369742151,0.1394501714236082,0.513,0.782,3.678733376681612,0.1088481041991964,1.1526393740213678,4.240252936489806,0.1340300307632208,0.1158975030302477,-0.0200624155817214,0.8711588939545609,4.913972475866028,0.163166227461664,0.933,1.624,5.718095064857761,0.1157517500238343,1.217385585398511,6.961126507896203,0.1349050246594072,0.1182964958801349,-0.0660630987144089,0.7387926255395105,5.099218186320078,0.1646061384620146,0.798,1.3130000000000002,4.847935851336131,0.1164726534995609,1.2201631397910748,5.91527262987201,0.1173600273450852,0.0719242800486347,-0.0210199662582929,0.5982560879983554,4.788771492639468,0.1344305425854676,0.542,0.8500000000000001,4.031821858157046,0.1062064634105296,1.1454542541148898,4.618267499259388,0.118658918892524,0.0780537155405562,-0.0359749323402977,1.074289085121038,4.863283847817822,0.1375900630158128,0.571,0.93,4.150009001263242,0.106453090057118,1.1595425299672228,4.812111936711527
2003-11-01 20:41:44,0.1285775672640265,0.0980613024589955,-0.067145431364199,1.2120181620909256,4.926145074841039,0.1532393164302323,0.774,1.231,5.050923079211144,0.113037397660325,1.191804446848526,6.019712586493691,0.124759900385761,0.0872013832208002,0.0383091924071468,0.9213684464787528,4.975146415622258,0.1461849053897052,0.562,0.992,3.844446172481347,0.1109132325085226,1.171729898290216,4.504652522663779,0.1276505688754333,0.0967461382868847,-0.0802422711453488,0.3325303784969007,5.07312257079821,0.1522292713707307,0.72,1.03,4.729707982681936,0.1117067051007619,1.1925467525278504,5.640397895152394,0.1225697055520289,0.0811941437091536,-0.0530053654462915,0.4396656148097899,4.909856098369262,0.1425925449272901,0.625,0.967,4.383118348288797,0.1094897274551137,1.1633587947778974,5.099139279034144,0.1318879339811514,0.1106716502834859,-0.0258634107495126,0.5021899240512058,5.126765630333731,0.1596929330094687,0.649,1.115,4.064049596744013,0.114320662025475,1.2108229175255032,4.920844389697931,0.134688314859124,0.1158533393396568,-0.0440214562770869,0.4325167038054114,5.188544050402434,0.1633789669753847,0.718,1.116,4.394690536317178,0.1167183356107562,1.2130151538852456,5.330826217188815,0.1205686801113335,0.0790816101272437,0.0493830501491685,1.1472044470606062,4.872699386928678,0.1390194867497955,0.51,0.8009999999999999,3.6685504451464985,0.1088605719564859,1.1530315055404472,4.229954242918344,0.1207489623516773,0.0839441587617747,0.042151213518455,2.312961169766216,4.792407001921704,0.140892960469565,0.588,1.145,4.173380969782494,0.1082005601174261,1.1668254345674538,4.869607063682001
2003-11-01 01:51:44,0.1269158650324723,0.0929581388110957,-0.0871001221492038,0.7748061288049151,5.038834981649362,0.1501047637797693,0.605,1.037,4.030518317777335,0.1122513397403667,1.1827107961748042,4.766937528615564,0.1233346843107573,0.0826588465390725,0.0730715661540905,0.993269122657548,4.772135500301887,0.1434508155476067,0.608,1.209,4.238386499784131,0.1102024902841715,1.1631019801872138,4.929675730697676,0.1261841886810879,0.0941792879962449,-0.0781890809364319,0.3008252994624723,5.058692814151024,0.1502175436343825,0.618,0.938,4.114033454735235,0.1105603972133628,1.1904624914143198,4.8976025162859695,0.122160457053567,0.0810562416975469,-0.0371656599737972,0.5244229186033884,4.907989289009521,0.1420701514258652,0.654,0.888,4.603359632098859,0.1090881336614988,1.1629798615076217,5.353614547408107,0.1318786073538747,0.1119143182528756,-0.0468065659319415,0.5510145434054778,5.006518267832293,0.1600843214988451,0.742,1.389,4.6350572813925,0.1141108743994967,1.2138763421218497,5.626386378261973,0.1333597343620294,0.1156383089869235,-0.0110240663478144,0.4536320444819255,5.155295943368337,0.1623923777153831,0.718,1.15,4.42138978504522,0.1150408919098911,1.217701718530267,5.383933939541732,0.12015884564676,0.0799994358339715,-0.0280712447588347,1.4768073151372456,4.881007435438638,0.1393066514276646,0.586,0.95,4.206547167665443,0.1080248836771231,1.159354108953367,4.876877743339079,0.1215221934664778,0.0837461612740462,0.0680509024081018,1.7869626916996544,4.899000358589566,0.14139178528176,0.544,1.084,3.847465387864917,0.1091019548874274,1.1635058687511532,4.476548558597763
2003-11-09 15:25:58,0.1303220860393573,0.1007228736565959,-0.0533864596781076,1.137145307935389,4.922345047796813,0.1555281656268004,0.698,1.245,4.4879330839334575,0.1144470801508034,1.1934137209853348,5.355960921230216,0.1267472532838517,0.0928574086667318,0.0039812091623425,1.3033809693556493,4.79888634529667,0.1496748105185207,0.884,1.389,5.906137425112118,0.1120984457554043,1.1808919455108229,6.974510114394931,0.1247703501147517,0.0904568490289859,-0.0581845970491779,0.1949216785996319,5.019615861820816,0.1477389614241671,0.581,0.891,3.9326119149566474,0.1097942519713874,1.1840870951174784,4.6565550186054,0.1210712437130719,0.0746764378144259,-0.078401797873429,0.5069049207509795,4.826224688908161,0.1390886045793271,0.61,0.886,4.385693578887663,0.1093843559635895,1.1488161871778133,5.038355775427943,0.1314080765662385,0.1102434724265522,-0.0103199171298921,0.4184607095105601,5.118316217183474,0.1591744213463883,0.698,1.106,4.385126668568458,0.1136294579195444,1.2112986165363562,5.311697866973653,0.1333311685140875,0.1145658594855203,0.0409980918079092,0.3989450958702591,5.185488415726565,0.1617248606832473,0.62,1.116,3.833671566515216,0.115273584988962,1.21295614885547,4.650075499297013,0.1189542458127838,0.0736490068085061,0.0398050570738707,1.0828936047602815,4.804749493911553,0.13590467996083,0.525,0.855,3.86300162843041,0.1081185558608501,1.1424954110063763,4.413461633191902,0.1210076175594511,0.0791613732518583,0.0409592218066547,1.1822465284850492,4.874386915476225,0.1395867357932498,0.593,0.93,4.248254654212471,0.1091888110604595,1.153536765771549,4.900517933994185
2003-11-09 23:35:58,0.1302244250207529,0.1012386535761996,-0.0416663204048834,1.0428733464066284,5.0093677544918265,0.1553838169591089,0.735,1.184,4.730222325491102,0.1144112026366642,1.1932002535956407,5.644102478339744,0.1259938473558279,0.0926129597472818,0.0807317241786426,1.158863294615141,4.945873272111989,0.148830437235819,0.627,1.14,4.212847933830432,0.1113088154021205,1.181251627434606,4.976433477971715,0.125166267884174,0.0906255347740349,-0.0539291436755463,0.190642413636445,5.021572503550622,0.1481544636679619,0.569,0.847,3.840586276733592,0.1101248121868287,1.183661270503492,4.54595323179676,0.1212134869866692,0.0746267076811807,-0.0279670728312056,0.3663915166895388,4.825548202915735,0.1391571478664826,0.461,0.676,3.3128014411614464,0.1093751711630769,1.1480335342698844,3.803207146830942,0.1318744079300747,0.110555373334019,0.0007802984622123,0.6583759552760085,5.050052212253281,0.1590648915647396,0.852,1.323,5.356304534701392,0.1148240699944783,1.206184687851508,6.460692513226416,0.1336155574002636,0.1146079952752022,0.0079191575205731,0.5350537398207926,5.0310843910629615,0.1621187398629074,0.703,1.216,4.336327808829987,0.1155966537640593,1.2133223332464091,5.261363374730887,0.1191107964256067,0.0732372677039326,0.1368558956832071,1.3698351232047528,4.793930226785813,0.1357625824118844,0.525,0.935,3.86704488580826,0.1082300874077929,1.1398008113956146,4.407660898547516,0.120373406904634,0.0798894301179139,-0.0087399762064451,1.5959108880759891,4.799049352607791,0.1392235942284994,0.767,1.136,5.509123681587825,0.1083853898410744,1.1565976058050718,6.3718392602085006
2003-11-15 17:58:46,0.1276534987059915,0.0955116628327493,-0.015293141600695,0.6950919236207866,5.058057518167796,0.1513939575328547,0.647,1.011,4.273618383082371,0.1124529967665356,1.1859757787096907,5.068407889784164,0.1246974949948727,0.0870144023397524,0.024751906371599,0.6889196664696975,4.94012283917673,0.1459213921538563,0.691,1.047,4.735426312760397,0.1108344306090697,1.1702030755297552,5.541410435136744,0.125550173348308,0.0906864720742961,-0.0330475468654787,0.0801655366047175,5.023800942618761,0.1484358679526883,0.52,0.8320000000000001,3.503196411838561,0.1105616582946459,1.18228325771315,4.141770466197511,0.1212479124957273,0.074194408928975,0.0161788287917891,0.2081436674590464,4.822373052834616,0.1389650700284855,0.469,0.691,3.37494882637675,0.1094942883253564,1.1461234026060654,3.868107832508268,0.132938278236242,0.1121731975392213,0.0196508136968795,0.6866075577031996,5.154772716885891,0.1607293770992959,0.64,1.106,3.9818483188957967,0.1153687133763982,1.209052646324085,4.814264247222072,0.1350911177303579,0.1161041721245146,0.035234293577544,0.7611360638814868,5.047853710360935,0.1638589401980444,0.71,1.4129999999999998,4.332995191729388,0.1169312426525279,1.212951250615212,5.255711936717861,0.1191762781385809,0.072853779538136,-0.0030467487304219,0.5660543521363786,4.801160833641911,0.1361811674451248,0.427,0.627,3.135529001629852,0.1082630532523734,1.142686863293131,3.582927799637058,0.121909517066263,0.0780790333635507,0.0157751326282799,0.6359762530701625,4.869166453097564,0.1404470221595948,0.559,0.8520000000000001,3.980148467404234,0.1098822302987312,1.1520595400542517,4.585368012705356
2003-11-10 14:05:58,0.1297084818594658,0.1014566563628239,-0.0481231973857295,0.9667366332849844,4.895875463986414,0.155351245168675,0.818,1.362,5.265487245447202,0.1133914572101257,1.197695346839324,6.306449572713925,0.1270614287807021,0.0916544410573036,0.0358258711618712,0.9847617656573032,4.940296702744988,0.1497807423041229,0.664,1.135,4.433146676838993,0.1124875088799798,1.1788057457045638,5.225818774208897,0.1255475365008057,0.0918019218538674,-0.1017328717375578,0.3574734032220461,5.032635614033216,0.1488973811023079,0.752,0.996,5.050458204387745,0.1105905384822901,1.1859840921797171,5.9897630886224045,0.1214750231944919,0.0762431178463473,0.0018504314373424,0.3585640450011622,4.84790256970177,0.1397349253332137,0.481,0.72,3.44223177457605,0.1094969769215606,1.1503181613679223,3.959661725932563,0.13157732311148,0.1097828062420872,0.0689005199680503,0.5231453508375741,5.001143997502632,0.1582941944750104,0.764,1.35,4.826456223071474,0.1145278972386379,1.2030507288926546,5.806471677134625,0.1339938473558279,0.1164402859186338,0.0211207447092877,0.5526714989416677,5.066418323127448,0.1628043263976233,0.779,1.35,4.784885127053799,0.1158398136004986,1.215013447336038,5.813699773328572,0.1184967527711313,0.072085520877971,0.0634791227061107,0.650967121654308,4.788491946412799,0.1350672615580195,0.42,0.6890000000000001,3.1095618224227097,0.1077232038466409,1.1398393491751877,3.544400923890312,0.11908257239123,0.0788045659635308,0.0392440920390005,1.0285556232654929,4.872084968685239,0.1376794712318136,0.508,0.8300000000000001,3.689729452437177,0.1071904535726963,1.1561680980444895,4.265947483323028
2003-10-31 18:51:44,0.1266478831974217,0.0933990375154625,0.0024101640268204,0.9566435757861976,4.988609799119671,0.1497829075055933,0.635,1.101,4.239469046067804,0.1117510432079939,1.1826720172820275,5.0139014089177225,0.1226325992480101,0.0819657562329215,0.1387753788690606,1.5012066343152113,4.34638757390371,0.1423477976742531,0.693,1.22,4.868357721879565,0.1098765031184309,1.160766374904696,5.651025944565426,0.1262949851066946,0.0941901904596775,-0.043085588175417,0.2771416505153983,5.0119903549531575,0.1501506298069619,0.742,1.084,4.941704213654896,0.1107947721222727,1.188888297346992,5.875134308564625,0.1223122222764783,0.0803446690658106,-0.0181684726368864,0.3624582585379832,4.899891880138031,0.1419393288860535,0.588,0.844,4.142615049786774,0.10940829671086,1.160467255391775,4.807369116970719,0.131936666829435,0.1124808774219267,0.0025319447436914,0.5807587883606149,5.047831425869616,0.1598868964891405,0.793,1.308,4.959756036379505,0.1142499706867095,1.2118458070176883,6.010459556517173,0.1342812149030714,0.1171774473334218,-0.0420039877984712,0.5644027795676556,5.198211221464388,0.1637546442840207,0.642,1.118,3.9204994936601434,0.1160107522336668,1.219490339004038,4.781011256588768,0.1203819034132526,0.0808691194186045,-0.0675901583428394,2.116722424916327,4.830375659681767,0.1396458781620873,0.759,1.071,5.435176533596122,0.1083759092743337,1.1600238424765923,6.304934367040779,0.1211257385614531,0.0839181341974852,0.1793389911237094,2.854915290170434,4.847387757095943,0.1410645369126957,0.618,1.228,4.380973514147485,0.1086858030233617,1.16461239855414,5.102136072313463
2003-11-15 07:58:46,0.1287514527076517,0.0974579571750225,-0.079485136356293,0.8895209527665422,5.011245225894691,0.1532515107212857,0.754,1.152,4.920016751882328,0.1131814025376007,1.190289565658454,5.8562446026303325,0.1265086674154011,0.0890828220325099,0.0731109719234299,1.0652136270932515,4.883431040288567,0.1483054526986824,0.608,1.1869999999999998,4.099646971411735,0.1124486830900147,1.1722947978869296,4.805994817758883,0.1266890473167635,0.0916493445689029,-0.0558743160340287,0.1884734043582265,5.032023384583396,0.1499689540930302,0.654,0.925,4.360902587840309,0.1113793673419371,1.1837562699327862,5.162245780922078,0.1223136871917574,0.0752875211022018,-0.0653122333079309,0.4910478643654254,4.834679638730336,0.1405008209496783,0.537,0.8300000000000001,3.822041724527229,0.1104606861638622,1.1486925476247642,4.39035084567533,0.1335379657209824,0.1136645225285148,-0.0038786906304586,0.6626351763173206,5.008140983356362,0.1619929444406068,0.813,1.462,5.018737098751105,0.1156196457482128,1.2130853092301772,6.088156245383447,0.1352117779188437,0.1172903742809298,-0.0362918401790743,0.5896230321983054,5.087000942128722,0.1646140262124119,0.725,1.3279999999999998,4.404241951196106,0.1167683240845436,1.217453307294102,5.361958929607129,0.118838273353191,0.071260938518502,0.0184861845557275,0.7810046439043816,4.777761986411413,0.1354618238039283,0.527,0.8,3.8903949851051474,0.1080113849653434,1.1398838100022843,4.434598258035436,0.1209631329654768,0.0784493994788011,0.0189858888763777,1.1607176736760585,4.799442437780556,0.1396781330718604,0.647,1.128,4.632077947856998,0.1089610320987836,1.1547165623738012,5.348737124596925
2003-11-17 16:42:30,0.1297619024366424,0.0987705736729235,-0.0486728890009748,0.9772938425542989,4.948069734667965,0.1545622550876765,0.752,1.294,4.865353443332093,0.1140037395254045,1.1911219871575411,5.795229461645508,0.1274280482445432,0.0901386225589255,0.0478576465004486,1.216912165568607,4.88556004368728,0.1494808828989958,0.684,1.209,4.575835964671005,0.1132565562413418,1.1730610721756618,5.367735042816923,0.1265735631622637,0.0923185705707516,-0.0885285813298602,0.2443201802701988,5.038932668229786,0.1501952405494437,0.596,0.938,3.968168350872603,0.1111181036625917,1.186624100618054,4.708724200455229,0.1227847062844865,0.0753353410278435,-0.0228565885612703,0.4130751697497388,4.836760479408969,0.1407148811159257,0.486,0.708,3.453792492633501,0.1110585726781144,1.1460293824370589,3.958147677398521,0.1347250354021192,0.1152130017362215,0.0150176054080377,0.6040554557682918,5.236274991958081,0.1631021440389639,0.679,1.099,4.163035403371472,0.1168916574942431,1.21062981020674,5.039894760267544,0.1364305874310269,0.1184259262856612,0.0152334590496799,0.4060679048350337,5.157971981702651,0.1656045846613624,0.667,1.207,4.027666271220204,0.1180092122936759,1.2138376575200525,4.8889329919304565,0.1212108501391669,0.0806120879241138,0.0203965717671767,1.3061927711730603,4.890171442264429,0.1405242298771897,0.603,0.92,4.291074930828569,0.1088303843092695,1.1593370537030998,4.974802167526025,0.1147919331998632,0.0838169986926203,-0.0614339231319073,1.2000059175906386,4.850997496699552,0.1355335534419394,0.767,1.097,5.659115256124171,0.1016403653218891,1.1806888312087496,6.68165417742885
2003-11-01 14:31:44,0.1266991064016797,0.0943414603946886,-0.0890636111653031,0.8591775827840489,4.996880578107278,0.1504295026104511,0.713,1.069,4.7397617330848245,0.1115375973175412,1.187297265803421,5.627506146251298,0.1237391962498168,0.0851840367668426,0.0980492824273944,1.2189150881322184,4.836806926300088,0.1444739859079518,0.64,1.175,4.429863244776543,0.1103421896335287,1.1675684850600898,5.172168717727122,0.1272833634454807,0.0941287490740263,-0.0799930878684845,0.3330982740300303,5.057444917058692,0.1511371509600221,0.762,1.031,5.041778246842562,0.1117376703015292,1.1874069545998338,5.986642553851016,0.1216676107231798,0.0798206055107617,-0.0396940381465218,0.2900930900592815,4.894186846210245,0.1412803205028041,0.552,0.762,3.907125904269476,0.1088562160323321,1.161199103549814,4.53695109749397,0.1318844670149909,0.1117284652269027,-0.0059877589448213,0.5556837335791309,5.13720783539393,0.1598173884050273,0.674,1.135,4.217313314442813,0.1141078553106714,1.211798417374362,5.110533600013626,0.1347364129107866,0.1174318946733638,-0.0003413273026888,0.5775266053267485,5.190436105405919,0.1638113308261564,0.854,1.271,5.21331458387516,0.1165350892741334,1.2157910937900749,6.33830144020133,0.1209300258801699,0.0818047633600928,0.0253002125057612,1.5152621756749345,4.899138681652202,0.1402400075922665,0.591,0.938,4.214203993187678,0.1088503832179848,1.1596789678291393,4.887123737041323,0.1217754773182284,0.0853159305889479,0.0421622850307827,2.0316527960219664,4.915139494216754,0.1420817541575811,0.586,1.021,4.124386016166962,0.1092158978666197,1.1667517737277069,4.812134699900555
2003-11-10 03:35:58,0.1285794716538893,0.0996912282897098,-0.0270877506151839,0.8252460365405487,4.987325749848522,0.1534799793387245,0.701,1.197,4.567370956266023,0.1126734006725046,1.1936585005720235,5.451881167212711,0.1253884955320084,0.0901137364126023,0.0620232672173758,1.240183743058886,4.790238155427716,0.1475870272478116,0.735,1.387,4.980112505185638,0.1110640757199737,1.1770380258700566,5.861781791714486,0.1250677767469114,0.0926013653140618,-0.1171571298783228,0.205899292212484,5.04237342254287,0.1490740872860569,0.691,0.955,4.635279092294869,0.1094583445023627,1.1919464082880826,5.525004265473713,0.1213248693783876,0.0751832538077231,-0.0300305722848495,0.3511996519054166,4.8337139579177375,0.1395005191513573,0.586,0.8959999999999999,4.200701212905114,0.1094367777668897,1.1498097617256329,4.830007260691005,0.1324480687533571,0.1126325516337286,0.0383216764298327,0.5672981619379227,5.080965418031126,0.1606083960680242,0.625,1.243,3.891452846184249,0.1145396214678811,1.2126141028685504,4.71883060193098,0.133017774305386,0.115388072638755,0.016074539334141,0.5774013703753798,5.140223057962411,0.1616563505484404,0.784,1.194,4.8497940064846,0.1149543729800545,1.21529886808439,5.893949166523194,0.1180052736950046,0.0712481470103042,0.0782850884679256,1.07261813710419,4.771679191281572,0.1341167717413719,0.559,0.8520000000000001,4.168009658612752,0.1076572475737126,1.1365320171029725,4.737076424607822,0.1200246594071976,0.0791644257881459,0.0642812624094214,1.485845390974044,4.739870821191614,0.1386301015082641,0.62,1.155,4.472333160363733,0.1081623615059737,1.1550134963344938,5.165605160324412
2003-11-15 04:28:46,0.1284705307876361,0.0976011479647118,-0.0025026474273884,1.051198171620595,4.934718660679333,0.1527889316656582,0.779,1.279,5.098536860671649,0.1130399801078998,1.1892916665707625,6.063647400100648,0.1253978709897944,0.0883390589027225,0.0351608164703458,0.8815416049585272,4.875475468855949,0.1468983798103897,0.674,1.133,4.588205811867843,0.1114724341157723,1.171458324219437,5.374891891544585,0.1267206894867913,0.091842483060387,-0.0292796046355184,0.1475027566817308,5.03629031383513,0.1497596862352167,0.544,0.803,3.6324862429638,0.1116516298766059,1.1818092755155571,4.292905935117276,0.1217619024366424,0.0755372154404923,-0.0407951186827285,0.4014296266116126,4.83903163477269,0.1399018867524326,0.537,0.752,3.838404273634021,0.1098813684365237,1.1489791466196018,4.410246466701049,0.1320681185604765,0.1118144348269348,0.044482049352756,0.7368501054519392,5.087224239252678,0.1598424252451378,0.676,1.2160000000000002,4.2291650602978015,0.1145008335405878,1.2103028875355928,5.1185706843430685,0.1354390351091362,0.1169581925311777,0.0251475010978754,0.5579443303805873,5.065294256429352,0.1642931316788727,0.791,1.3450000000000002,4.814565234206432,0.117225478809764,1.2130412147907432,5.84026606039105,0.1196560378924752,0.074846702331043,0.0067208817605481,0.7796395539071836,4.824755802372771,0.1373395260558907,0.442,0.7110000000000001,3.218301480231748,0.1082199864053457,1.1477860079180142,3.6939214082718337,0.1187853899116167,0.0784912419231363,-0.0397214794884942,1.0326972824680225,4.856944266932778,0.1376384949452212,0.708,1.02,5.14390977816037,0.1066037582155539,1.158715689258016,5.960328964082141
2003-11-23 22:01:24,0.1311862395624786,0.103577108128223,0.0340591003770157,0.8780735974834126,5.053600750717296,0.1569559219451874,0.667,1.143,4.24960072696672,0.1147548901283611,1.196435864528579,5.084374719669705,0.1268150788612725,0.0932115458669075,0.0213770470334837,1.008456580244509,4.943683077169216,0.1500078693184585,0.64,1.143,4.266442840017378,0.1118990167414312,1.182886693486643,5.04671846397792,0.127838908149812,0.097522421049028,-0.064500745974,0.3828371185026986,5.092068045668968,0.1524763009925583,0.591,0.925,3.876012181255917,0.1120273389379331,1.1927221782422788,4.623005691721164,0.1235163338053615,0.0818093284789733,-0.0735294080022089,0.6587779029514715,4.914762934211555,0.1435102287339038,0.657,0.938,4.578070885931116,0.1106237266528296,1.1618724772065272,5.3191345610638665,0.136105034425509,0.1209170274876314,-0.0588336191849329,1.1622569804749427,4.901238393590442,0.1665033616826801,1.057,1.721,6.348220175965075,0.1173151580371966,1.22334462046522,7.766061001795648,0.1395809853996777,0.1279488487399362,-0.0322545117835401,1.0551098346726169,4.810480486875022,0.1716729736827005,1.211,2.0170000000000003,7.054109764756947,0.1197850831059657,1.2299166193097884,8.67596683411003,0.1256972996728356,0.1318732422606968,-0.039748145542262,1.4720546827746834,5.140370244905504,0.1593582307424273,0.818,1.411,5.13308911744975,0.106178345615086,1.2677935894979786,6.507697477424629,0.1429102006933932,0.1361161612311506,0.0245306449019213,1.6189307501506869,4.847738573532404,0.1767132199016038,1.138,2.029,6.439812486205916,0.122866162097238,1.2365332848474075,7.963042487369551
2003-10-29 22:09:46,0.1270410176278139,0.0996012760616237,-0.0255823670032124,0.4841434976415737,5.016531956826533,0.1521514101605645,0.61,1.089,4.009164288101376,0.1109781072867293,1.1976557886706745,4.801598817376356,0.1247057961814541,0.0928629493139682,0.0356767192473146,0.5601897620011553,5.03586501699419,0.1477150659546804,0.527,1.006,3.5676794143779857,0.1098215188432213,1.1845084228462524,4.22594631634591,0.124411055227306,0.0945294615422556,-0.0883343293072208,0.2110809305221415,5.00444239040271,0.1488535664580385,0.776,1.108,5.213177073716621,0.1085093981265982,1.196465749656047,6.237387815594074,0.1200820352556277,0.0806352174659212,-0.0889940460037092,0.4013657714765135,4.903643863717626,0.1401517004729735,0.557,0.765,3.9742650151248817,0.1069777682964963,1.1671329535231645,4.638495665186487,0.1306993993847355,0.1096907403189174,0.0286252731911247,0.3418084323577943,5.142013592781221,0.157701836333841,0.642,1.072,4.070973521455654,0.1134393849555087,1.2065995488595878,4.912034814407719,0.1318146393866888,0.1136262156147548,-0.0027883570513393,0.4599599539382555,5.080568616361898,0.1598487602504967,0.864,1.274,5.405109170981606,0.1141483907396726,1.2126783564727404,6.554658906021711,0.1179036574051467,0.0743473953662982,-0.0517351097118098,0.9836356330243844,4.815024526538173,0.1354994802063398,0.544,0.808,4.01477554874448,0.1066576784619052,1.14923899044734,4.613936598511772,0.1190697299672835,0.0795814435609133,0.0651549659824177,1.5342208335991925,4.800604801412319,0.1378723813698982,0.576,1.135,4.177776537090831,0.1071123790166555,1.1579129423387544,4.837501522496656
